3785,4342,4367,4743,5136,5584,5765,5548,4960,4326,4097,4222,4620,4927,4890,5084,5217,5414,5290,5409,4999,4829,4527
3933,4422,4453,4929,5336,5026,4354,4006,4319,4433,4351,4455,4270,4251,5018,5717,6155,6407,6578,6379,5991,5369,4286
3057,4190,5517,6232,6378,6415,6228,5806,5111,4049,3359,3848,4271,4410,5088,5176,4987,4805,4729,4970,5128,5939,5490
4008,4993,6056,5998,5372,4927,4807,5196,5369,5096,4877,4353,3918,3661,3553,3712,4093,4129,4127,3990,4154,4111,3948
2052,2661,4149,5121,5710,5824,5230,5031,4666,4232,3809,3847,4283,4310,4203,3922,3556,3645,3765,3715,3896,3882,3179
4275,4549,4824,4640,4153,3890,3636,3394,2964,3228,3649,3488,3935,4052,3960,3453,3190,3468,3673,3643,3596,3978,4006
5614,6165,5781,5237,4499,3934,3992,4010,3617,3336,3274,3284,3754,4292,4487,4657,4350,4272,4536,4230,4046,4240,3932
3646,4594,4734,4557,4343,3847,3135,2918,2872,3126,2929,3195,4080,4395,4315,4338,4199,4287,4402,4648,4322,4285,3429
4755,5860,5586,5109,4585,4318,4069,4315,4306,4379,4407,4052,4200,4105,4426,4707,4394,4288,3959,3711,3609,3759,3856
1808,4072,5977,6777,6166,5298,4222,4119,4148,3418,2707,3745,4452,3770,3495,3899,4380,4889,5296,5304,4145,3357,3378
2930,5485,7059,7234,6207,5436,4408,4173,4307,4490,4412,5087,5086,4998,6377,6977,6493,5852,5529,4929,4027,3774,3703
3099,5260,6455,7122,7039,6316,5225,5186,4840,4456,4688,4921,5988,6256,6260,6100,5506,4961,5349,5514,4617,3950,3862
2830,4656,5750,5615,5004,4755,4392,4509,4416,4553,4155,3742,4153,4732,4355,4033,3943,4018,4120,3683,3240,3296,3482
2775,4909,5736,5453,4928,4472,3791,3746,3536,3653,3631,4028,4560,4626,4941,5406,6011,6382,6245,5381,4111,4227,4263
3340,5525,6342,6116,5478,4982,4524,4926,4878,3874,4144,5089,5341,5645,5864,6737,6760,5839,5100,4497,4253,4115,3876
3160,6048,7165,7024,6371,5660,4762,4767,5266,5182,4847,4754,5702,6398,6594,6281,6309,6835,6112,5138,4633,4688,4265
2698,5592,6553,6154,5884,5794,5399,5502,5277,5205,5309,5848,5983,5807,5104,4836,4971,5201,5663,5793,5600,5151,5167
2581,5198,6134,5963,5638,5829,5503,5833,5980,4991,4588,4256,4588,5378,5808,6087,6197,6138,6348,6236,5555,5602,5733
1979,4939,6897,6659,5970,5586,4984,5363,5269,4623,5019,5702,5941,5511,5269,5189,4922,4938,4674,4214,4039,4263,4757
2020,5010,6562,6607,5966,5346,4420,4201,3918,4051,4243,4181,3754,4478,5624,6088,5925,6387,6640,6093,5359,4564,4359
2688,4527,5198,5480,5584,5384,4793,4839,4453,4477,4272,4407,5101,5107,5687,6029,6325,7141,7473,7232,6372,5552,5023
3282,5168,6422,6409,6197,6442,5494,5114,4849,5145,5279,5117,5427,5214,4646,4140,4697,5728,5763,5196,5123,5220,4190
4755,5749,5885,5568,5050,4795,4678,4936,4849,6258,6827,6462,6377,6753,7427,7486,7054,6422,5493,4671,4606,4618,5109
4814,5877,6078,5701,5441,5506,5262,5626,5510,4511,4705,5360,5716,5834,5894,5538,4792,4651,5204,5921,5920,5889,5507
4555,5791,6339,5788,4918,4642,3896,3745,3714,3965,4327,4269,3740,3453,3721,3884,3820,4432,4952,5166,5771,5397,4578
4347,5805,6248,5818,5501,5271,4396,4176,4160,5304,5804,5940,5952,5917,5876,5472,4767,4401,4248,4276,3957,4513,4845
4517,6245,6902,6001,5120,4913,4280,4478,4866,5530,5475,5321,4714,4203,4708,4705,4574,4758,4754,4678,4420,4534,4611
4375,6200,6849,6032,5066,4519,4170,4292,4292,4415,5177,5266,5045,4867,5053,5099,5564,6003,5977,5360,5120,5466,4607
4464,6470,7005,5872,5225,5548,5484,5765,5597,5015,5110,5194,5201,4963,4897,4984,5031,4959,4659,4838,5422,5595,4984
5193,6555,6288,5508,5365,5566,5272,5084,4417,3550,4054,4080,3961,3999,4811,5261,5343,5808,6203,5931,5896,6470,5881
4990,5564,5398,4402,4359,4542,4668,5234,5568,5985,6718,7088,6559,6567,6561,6321,6328,6107,6251,6170,6072,6078,5505
5199,6403,6682,6131,5594,5044,4212,3893,4041,5045,5794,6153,6144,5735,5664,5688,5175,5038,5250,4865,4443,5284,5309
4820,6133,6144,4669,3866,3715,3510,3492,2980,3045,3833,3864,3685,3560,3533,4073,4293,4627,5190,5001,4840,5315,5416
4383,6257,6546,5579,4630,4636,4698,4547,4773,5124,5311,5172,5090,5218,5309,5157,5039,4409,5172,5263,4693,4288,4693
3725,5734,5971,4713,3752,3780,3795,4243,4236,4355,4335,4884,5685,5632,5457,5617,5264,5028,5291,5450,5597,5592,5156
2851,5378,6068,5230,4498,4168,3873,4161,4293,3623,3372,3820,4066,4344,5128,5621,5986,6177,5899,5604,5594,5944,5308
3226,5600,5999,5155,4643,4638,4090,3705,4001,4596,4476,4008,3972,3953,4881,5230,5058,5048,5404,5305,4987,5178,4998
3298,5364,5503,5127,5077,5011,4488,4385,4396,3173,3546,4183,4170,5219,5686,5722,6017,6063,5569,5737,5872,5381,4874
3214,4930,4945,3959,3450,3840,4049,4007,3647,3846,4642,5084,4788,3864,4363,4813,4804,4699,4136,3400,3166,4164,4193
3665,5528,5462,4703,4680,5189,5862,5996,5864,6001,5514,5101,4580,4741,5174,5140,4904,4737,4695,4512,4870,5047,4297
4260,6062,6149,5011,4361,4314,3893,4222,4600,5167,5554,5719,5604,5125,5255,5182,4939,4843,4990,4694,4394,4607,4282
5299,6170,5948,5027,5044,4949,4160,3880,3361,3527,4126,4591,4871,4948,4759,4965,5750,6032,5967,5542,5298,5290,5060
5828,6777,6698,6156,6179,5935,5119,4568,3910,3834,4018,4597,5196,5689,5928,6165,5807,5039,4028,4192,4429,4196,4028
4027,4969,5313,4552,4491,4630,4676,4975,4821,5490,5850,5576,5526,5507,5485,4977,4981,4814,4653,4616,4526,4541,4345
3393,5881,6812,6063,5597,5665,5176,5145,5455,5162,5205,5248,5629,5956,5807,5480,5414,5269,5117,4751,4160,3953,3450
2341,4931,5672,5554,5427,5425,4975,4755,4653,4558,4773,5131,5108,5023,4829,4370,4361,4850,4402,3855,3141,2923,2717
3214,4567,5134,4632,4074,4195,3698,3900,4032,4761,5023,5358,5730,5404,4806,5355,6093,5982,5418,5066,4710,4647,4766
3742,5044,5361,5047,4976,4870,4795,4845,4371,4199,5148,5912,5584,5480,5576,5412,5449,5915,5497,4413,3626,3348,3715
2194,4147,5320,5567,5426,5123,4763,4792,5201,5895,5878,5402,4898,4583,4312,3663,3471,3833,3862,3680,2969,2681,3183
2911,4952,6130,5914,5281,5406,5076,5023,5417,5362,5133,5145,5957,6268,6248,6215,5823,5206,4339,3698,3090,3371,3712
2725,4783,5845,5900,6377,6560,5809,5766,6349,5937,5677,6460,6730,6782,6596,6125,6528,7272,7421,6381,5269,5106,4869
2742,4713,6024,6164,5508,4938,4608,4640,4603,4281,3831,4137,4641,5434,6131,6014,5885,6159,6275,5963,5717,5461,5059
2365,3532,5014,5942,6213,6090,4967,4801,5247,5184,5231,5357,5188,4653,5615,6114,5250,4333,4299,4502,4482,4899,4843
2480,3823,5416,5998,5750,5512,5344,5167,5076,5508,5552,5297,5409,5598,5741,6310,6154,5392,4683,4386,4242,4672,4472
2890,3547,4486,5353,5274,5063,5279,5470,5347,4539,5144,5450,5513,6549,6556,5490,5150,5347,5345,5232,4907,4756,4863
2868,4324,5224,5054,5074,5405,4935,4451,4172,4021,4830,5684,5731,5486,5710,6087,6248,6459,5896,5857,5656,5413,5078
2254,4741,5738,6046,6005,5736,4995,4667,4448,4424,5098,5344,5011,4903,4743,4694,5261,5994,5948,5915,5507,5000,4960
2354,4732,5554,6014,6068,6258,5849,5499,4643,4020,4433,5007,5349,5543,5491,5312,5716,6039,5621,5474,5826,5840,5385
3254,4627,5406,5909,5895,6083,5347,4747,5395,5617,5701,5720,5447,4891,5263,5313,5197,5331,5688,5947,5804,5425,5351
2616,4279,5653,5670,5289,5226,5110,5009,5246,5112,5839,7056,6913,6412,7188,7568,7023,6928,6392,5813,5697,5787,5820
2308,3450,4602,5052,5638,6061,5328,5036,4891,4620,4127,3971,3803,3998,5197,5833,6007,5607,4905,4289,4205,4673,4884
2474,4560,5883,5955,5933,6226,6021,5265,4615,4427,4517,4303,4076,3667,3614,4452,5021,5111,5040,4968,4489,4181,4120
3197,4582,5647,5712,5102,5137,4579,4470,4735,4309,5002,5243,4799,4237,3417,3315,2933,2826,3688,3898,4269,4786,4792
3191,4970,5890,6475,6598,6466,6026,5255,5299,5580,4867,4446,4469,4416,4724,4712,4719,5095,5473,5630,5120,4931,4831
2554,4780,5569,5934,6478,6430,6162,5926,6119,5622,5384,5569,5718,5836,6455,6568,6772,6863,6837,6211,5132,4699,4622
2341,4724,5155,5363,5772,5899,5354,4511,3819,3982,5120,5619,5288,5068,4931,4763,4993,5317,5824,5523,5194,5594,5086
1847,4628,5462,5614,5448,5459,5313,5608,5452,5093,4595,4229,3866,4064,4565,4865,5361,5689,5583,5180,5229,5405,4970
2156,4491,4908,4857,5152,5320,4893,4955,5765,6083,5066,4150,3718,3399,5004,5605,5442,5868,5773,5381,4995,5284,4760
2282,4830,6017,6123,6090,6212,5539,5448,6002,5942,5338,5877,6358,6035,5648,5799,5715,5393,5575,5587,5031,5109,4981
2990,5434,6101,6374,7094,7567,6878,6084,5564,5150,5056,5288,5340,5381,4976,5115,5599,5770,5868,5323,5126,5268,5204
3018,5162,5440,5633,5373,5320,4965,4964,5793,5385,4769,4603,4733,5025,5520,5556,5525,5526,5309,4833,4357,4638,4604
2810,4228,3915,3641,4448,5038,4623,4896,5667,5923,5367,4742,4649,4785,5516,6033,5959,5780,5640,5493,5538,5100,4392
2399,4483,4661,4499,5331,5408,4493,4074,4510,5429,5477,5759,5930,5900,5888,6255,6630,7037,6383,5417,5132,5691,5535
1835,4495,5024,4785,4822,4630,4467,4556,4287,4855,5791,6126,6040,5462,5246,4927,4779,4711,5003,5127,5346,5361,4675
1797,3948,3802,4379,5482,5566,5014,4542,4935,5762,5630,5146,4982,4846,5260,6379,7028,7390,7108,6223,5905,6165,5938
1412,3648,4220,4447,5432,4950,3579,3605,4372,4789,4938,5085,5109,5199,5419,5679,5434,4739,4717,4566,4696,4938,4169
1739,4029,4545,4608,5339,5609,5158,4972,5025,5132,5336,5233,4980,4555,5538,6031,5911,5552,5096,4784,4107,4376,4184
1798,3415,3892,3918,4612,4787,3925,3785,4168,4697,4792,4810,5013,5188,5389,5544,5902,5771,5337,5005,4958,5263,5277
2024,4369,5213,5213,5661,5762,5175,5045,5011,4474,4787,5286,4834,4475,5133,5585,5849,6056,5561,5411,5965,6086,5621
2372,4256,4926,5462,6365,5661,5294,5128,5835,6740,6700,6611,6392,5873,5617,5533,5117,5233,5030,4718,4570,4712,4476
1939,3278,3880,5154,6696,6958,6923,6609,5995,5440,5119,4743,4182,4718,5664,5930,5879,6248,5976,5593,4623,4479,4300
2418,4290,4479,5129,6685,6671,5777,5314,4662,4715,5159,4724,4318,4645,4587,4905,4656,4272,4426,4948,5008,5049,4626
2916,4607,4428,4895,5884,6188,5785,5628,5142,5042,5093,5210,5639,6253,6837,6550,6330,6175,5950,5466,5693,5902,5371
3188,5069,4861,4997,5918,6365,5796,5824,5793,5827,5885,6104,5985,5592,5111,5210,5699,5615,5329,5006,4805,4744,4472
2853,4745,4496,4269,4804,4958,4865,4815,4756,4691,5374,5582,5764,5665,5436,5485,5523,6121,6190,6007,6052,5970,4972
2564,4169,4850,5682,5866,5577,5950,6239,5716,4940,5120,4906,4786,4963,5380,5193,4952,5454,5497,4726,4053,4021,4072
2648,4204,4428,5269,6033,5561,5010,4111,3544,3794,4073,4458,5136,5196,5541,5908,5985,6253,6105,5974,5369,5315,4908
2434,5033,5063,4680,5639,6328,5928,5924,5634,5180,4540,4364,4405,5130,5973,6184,6084,6251,6220,5486,4651,3977,3697
2148,4245,4195,3678,4808,5278,4978,5224,5102,4954,4827,4643,4806,4958,5015,5355,5398,4936,4537,4272,4239,4852,5001
1426,4077,5234,5261,5378,5281,5288,6006,6642,6504,6067,5918,5735,4706,4331,5442,6107,6658,6599,6431,6088,5870,5043
1873,3737,5089,5704,6040,5716,5630,5276,4524,3647,4254,4627,4728,5078,5113,5203,5006,5287,5719,5362,4963,4987,4285
1764,3325,3746,4401,5884,6368,5966,5693,5179,3914,4209,5299,5933,5522,6160,6546,6234,5386,4765,5016,5657,5682,5510
1743,3664,3750,4450,6055,6031,5598,5934,5787,4641,4341,5236,5540,5217,5369,6011,6584,6987,6211,5118,4568,5026,5488
1247,3279,3898,4098,5136,5352,4627,4496,3893,3544,3753,4088,4435,3967,4523,4728,4568,5007,5609,5521,4643,4497,4379
2350,4013,4134,4106,5525,5506,4901,4944,4505,4306,4628,4548,4413,4776,5198,5217,5484,5232,4954,4773,4708,4957,4992
2669,4553,4650,3822,3901,4637,4299,4754,4934,5216,5392,5362,5041,4838,5018,5416,5722,6006,6200,6175,6043,5402,4711
1962,3595,4455,5065,5749,5873,5309,5582,5816,5254,4820,5087,5066,4598,4387,4620,4954,5414,5411,4949,5125,5289,4883
2110,3892,4383,4321,5140,5649,5136,4786,4300,3727,4296,5692,6394,6063,5368,5220,5305,5537,5719,4807,4238,4678,4712
1591,4033,4000,2953,3369,4182,3865,4320,4904,4322,3955,4319,4670,5132,5299,5341,5600,5933,5850,5218,4953,4929,4496
1605,3734,4422,4024,4707,5403,4725,3804,3911,3792,3422,3712,4424,5138,5275,5264,5007,5213,5349,4838,4411,4645,4435
1594,3618,4479,4000,4089,4400,4539,4653,4822,5024,4514,4401,4491,4320,5150,5558,5670,5655,5076,4615,4078,3762,3804
2610,4991,5458,4175,4214,4770,4029,3919,4039,3925,3795,4555,5383,6208,6283,6342,6703,6771,6301,5594,4053,3414,3249
3166,5392,5811,5254,4996,5302,5187,5848,6124,5360,4609,5290,4962,4277,4086,4399,4706,5019,4421,3888,3421,3949,3625
3277,5369,5704,4794,4817,5098,5166,5595,5737,5802,5737,5530,5546,5843,6289,5971,5738,5719,5444,4650,4066,3972,3505
2977,5164,5874,4726,4385,4901,4990,5077,4824,4315,4375,4845,5059,4721,4389,4251,4284,4613,3928,3464,4108,4687,4322
2790,4733,4716,3492,3568,4926,5185,5193,4722,4129,5002,5580,5504,5927,5627,5356,5289,5384,5298,4898,4461,4366,4089
2370,4072,4356,3395,3577,4289,4724,5021,4311,3927,4012,4379,4834,5354,5364,5631,5803,5974,6040,5880,5483,4632,3844
3272,4825,4790,3860,4263,4890,4521,4877,5140,5590,5819,5896,5806,5573,5844,6088,6234,6276,5654,4690,4041,3342,3396
2763,3856,3874,3274,3427,3725,3480,4522,4874,4396,4896,5728,5616,5690,5767,5932,5692,5418,5051,4683,4426,4722,4677
2031,3783,4649,3680,2813,3446,3494,3734,3560,3625,3837,4109,4390,4918,5397,5822,5810,5112,4574,4927,5163,5421,5095
2278,3519,3867,3298,3537,4285,4464,5657,5866,4962,5300,5923,5844,6256,6503,6191,5363,4509,4901,5052,4416,3868,3627
2747,5290,5891,5377,6006,6818,5990,6078,6127,5751,5672,5569,5496,5049,5596,5887,5766,5708,5523,4840,3932,3423,3115
2970,5230,5501,4530,4012,4482,4453,4474,4998,4141,3911,4272,4122,4205,4618,4829,4803,4573,4523,4412,4076,4196,4240
2418,4038,3807,2613,2496,3806,4107,5008,5263,4386,3822,3906,4287,5229,5636,5991,6210,6250,5364,4511,3965,3426,3249
1987,3763,4143,3889,4149,4857,5237,6000,6454,5497,5066,5349,5203,4515,5003,5555,5851,6568,6716,5845,5482,5239,4947
1640,3146,3389,3061,3109,3644,3706,3682,3844,4259,4465,4841,4670,5157,5342,5288,5596,5382,4649,3987,3765,4100,4336
2516,4757,5000,3907,4044,4970,5197,5055,4286,4285,4254,4490,4365,4384,4918,5203,5183,5283,4923,4342,3474,3629,4175
2152,4167,4911,3729,2720,3498,4297,5469,5343,3828,4250,4544,4196,4101,4563,4832,4591,4366,4141,3977,4399,5214,4887
2917,4554,4848,4007,4274,5720,5965,6115,5678,4971,4713,5116,5688,6157,5547,5308,5051,4944,4832,4389,3755,3880,3901
2733,4222,4657,3899,3946,4685,4039,3680,3973,4353,4869,5455,5364,5300,5798,5986,5696,5362,5471,5485,5386,5329,5268
2075,4107,4727,4108,4189,4946,4800,4501,3907,3989,4953,5488,4847,4401,4560,4856,5063,5908,5676,4813,4290,3418,3128
2188,3570,4371,4299,4402,4526,4577,4380,4403,4610,4590,4510,4738,4739,5196,6050,6385,6255,5494,4832,4597,4169,3544
1586,3047,3595,2959,2567,3060,3954,4803,5042,4188,4221,5259,5076,5033,5051,5230,4978,4213,4120,4157,4060,3475,3251
1512,3866,4922,3861,3034,4052,4485,5198,5473,5003,5004,4829,4671,4959,5311,5304,5172,5210,5630,5757,5241,3968,3087
1457,3241,4167,3003,2303,2767,4031,5276,5393,4397,4194,4529,4850,5305,6012,6029,6219,6206,6195,5728,5003,4503,3853
2553,4830,5430,4128,3509,4535,4926,4878,4764,5014,5703,6140,5721,5274,5145,5291,4811,5079,4916,5119,5000,4247,3992
3640,4653,4597,3308,3323,4632,4966,5540,5716,5376,5095,5200,5226,5356,4869,4961,5420,5684,5385,4837,4738,4120,3794
2436,3759,3780,2972,2621,3048,3925,4776,4904,4557,5711,6078,5617,5435,5277,5049,5324,5775,5801,5223,4412,3603,2813
1899,3723,3742,3045,2709,2930,2431,2768,3165,3207,3813,3597,3721,3666,3672,3559,3790,4270,3937,3297,2771,3198,3928
1408,3194,3838,2963,2618,3307,3827,4434,4433,3927,3981,4090,4225,4326,4928,5362,5733,5438,4596,4003,3865,4237,3812
1128,2696,3790,3057,2619,3249,3822,4155,4337,4369,4204,4603,4434,4620,4587,4440,4734,4728,4727,4720,3521,2695,2936
1528,2361,3029,2376,2110,2634,3337,4221,5195,6233,6753,6674,6000,5269,5345,5851,5762,5334,4492,3550,3091,3145,2932
2998,3587,3265,2744,2932,3242,3907,5208,5320,4965,4934,5570,5755,5731,5690,5469,5384,5309,4897,3980,3887,4185,3649
1685,1918,1926,1843,2137,3069,3342,4012,3931,3252,3570,3957,4849,5450,5564,5518,5910,6125,6190,5878,5632,5056,3868
1107,1703,2472,2397,2835,4142,4243,4958,5337,5734,5517,5847,6282,5968,5478,5566,5525,5219,5188,5355,5045,4361,3437
1289,1719,2013,1900,1827,2166,2744,3172,3703,3887,4647,5598,5776,5412,5017,4956,5024,4781,4826,4534,4123,3810,3815
860,2116,2629,2595,2453,2880,2982,3859,4085,3703,4626,5465,5428,5507,5779,6079,6282,6143,5748,4970,4273,4241,3597
942,1754,2569,3069,2729,3148,3780,4286,4154,4150,5049,5861,5569,4919,4686,5246,5856,6454,6153,5703,5812,5832,5137
993,2130,2848,2911,3078,4083,4809,5437,4833,4478,4103,4265,4916,5340,4902,4989,5961,6727,5809,4589,4068,4145,3929
860,1915,2961,3426,3412,3980,3324,4085,5126,6015,6171,6437,5749,5426,6057,5703,5144,4746,4075,3944,3910,4100,3821
970,2338,3381,3724,3613,4141,3566,3800,3954,4497,5482,5364,4750,4629,5367,5208,5432,5550,5048,4469,4627,5290,5646
1379,2538,2924,2865,2876,3494,4359,5110,5237,4776,4533,5296,5894,5692,5636,5849,6590,6046,4495,3287,3445,3666,3828
1368,2416,3241,3834,3753,4285,4987,4773,4545,4370,4165,4239,4278,4160,4564,5118,4476,3523,3593,3753,3402,3455,3313
795,1411,2260,2732,3288,4101,4201,4485,4417,5290,5882,5441,5147,5240,5472,5939,6410,6414,5911,4980,4280,4481,4290
603,1554,2296,2543,3425,4077,3851,4445,4819,5106,4978,4982,4895,5059,5471,5835,6142,5773,5324,4275,3113,3258,3115
582,1310,2155,3045,4138,4944,5345,6351,6378,5842,5644,6310,5967,5302,4752,4040,3793,4312,5077,5189,4889,4254,4044
671,1188,1726,2019,2837,3752,3321,3969,4154,3948,3536,3519,3816,4008,5677,6418,6342,6222,5902,4802,4269,4512,3788
1130,1454,1368,1735,2155,2628,1989,2745,2876,3667,4669,5380,5195,5007,4590,4773,4817,4494,4782,4813,4128,4054,3842
1354,1809,1731,2392,3263,3578,3200,4347,3907,3434,3809,3613,4314,4751,5616,5637,5320,4929,4583,4755,4697,4512,4014
1429,1947,2350,2627,4048,5052,4505,4772,4665,4108,4393,4670,4813,5684,7066,7451,7381,7547,7465,6603,5336,4387,3968
1544,2078,2384,2465,2793,2831,2494,2578,2859,3343,3780,4620,5175,5565,5741,5256,4827,4679,4172,3790,3619,3535,3865
943,1266,2261,3500,5059,6160,6128,6688,6734,5773,5153,5591,5714,5634,5576,5755,5949,5653,4324,3512,3181,3044,3383
662,885,1729,2757,4019,4836,4126,4226,4071,4074,4578,5102,5542,5506,5520,5105,4903,5075,4754,4381,3407,3331,3406
793,1788,2953,4229,4766,4780,3516,3602,3904,3816,4597,5653,6293,6501,6348,6124,6363,6386,5308,3970,3427,3325,3177
514,1440,2622,3516,4157,4317,3633,3853,4466,4467,3970,4410,4809,4935,5162,5504,6016,6162,5916,5610,5288,4625,4171
1007,2011,3335,4115,4243,3911,3282,3361,3349,4761,5463,5672,5296,5594,6450,6449,6536,7021,7040,6163,5155,4327,4236
772,1718,2859,3202,3104,2999,3173,4118,4269,4710,5282,5630,5743,5139,4870,4898,5180,5346,4286,3311,3034,2997,2858
721,2000,3180,3717,4221,4447,3965,4186,4555,4355,4120,4969,4771,5126,5668,5396,5247,5389,4663,4129,4588,4094,3373
1386,2791,3697,4254,4531,4495,3466,3427,3455,3530,3749,5047,6650,6875,6570,6616,6326,6294,6364,5683,4853,4326,3484
1257,2715,3367,4342,5319,5392,4567,4532,4504,4711,4965,5127,5139,5371,5607,6029,6745,7001,6646,5961,5390,4906,4414
1153,2425,2942,3238,3617,3833,3527,4040,4369,4110,4422,5346,5971,5917,5361,5068,4658,4707,5166,4741,3696,3633,3086
1593,3127,4172,4945,4501,3941,3564,4110,4650,5542,5581,5938,5904,6271,6502,6397,6145,5735,5472,5199,4729,3965,3706
1692,3437,4357,4669,4031,3449,3379,3674,3926,4413,4304,4371,5263,5525,5837,5925,5675,5310,5014,4186,3111,2722,2202
1700,3399,3831,4050,4343,4261,3655,3893,3633,3534,4498,4897,5045,5045,5391,5653,5372,5462,5337,4885,4108,3145,2458
2210,4436,5006,4918,4450,3885,3770,4390,3865,3746,4222,4211,4004,4119,4408,4659,4716,4600,4047,3377,3346,3749,2822
2638,5275,5792,5998,5455,4706,4014,4515,4779,5241,5336,5180,5167,4933,5239,5343,5477,5545,5232,4412,3356,3209,3147
2538,4516,4563,4654,4528,3967,3332,3323,4510,5278,5762,5634,5007,4882,4426,4694,4832,4791,5090,4714,3910,3017,2493
2331,3967,4851,4647,3559,2698,3524,4360,4776,5254,4620,4864,4900,5077,5106,5299,5643,5559,5491,5380,4466,3592,2918
2500,4005,4372,4103,3208,2302,1982,2466,2836,4081,4632,4884,4685,4637,5234,5383,5372,5121,4943,4126,2980,2613,2311
3049,4903,5231,5537,5634,5281,4717,4867,5141,5112,5201,5358,5305,5606,6176,6690,6742,6474,5854,4924,3437,2279,1917
2872,5214,5747,5779,5211,4112,3380,3224,3900,4827,4357,4284,4087,3881,3667,3993,4250,4194,4160,4069,3266,2319,1957
2247,4155,4505,4580,4466,3937,3980,4640,5354,5947,5935,5422,4942,4646,4711,5606,5886,5498,5267,4691,3823,2744,2013
2205,2998,3644,3813,4096,3885,3357,3341,3661,3907,3559,3566,4005,4431,4146,4518,4735,4834,4521,3899,3682,3118,2417
2855,3740,3977,3607,2951,2217,2376,2586,2626,3347,4137,4947,4758,4658,5593,6432,6694,6691,6240,5382,3930,3268,2511
2872,3815,3845,3368,2977,2115,2188,2430,2546,3336,4861,5560,5656,5768,5584,5492,5878,5476,5069,4910,4403,3733,2231
1735,2171,2640,2347,2035,1757,1614,1300,1923,3108,3500,4558,4496,4787,5142,5406,5225,5014,4941,3904,3003,3033,2484
2448,3707,4189,3511,2510,2249,2044,2315,3291,4841,5269,5609,5125,5108,5238,5204,5449,5734,5426,4309,3595,3358,2301
2360,3127,3146,2636,2583,1959,1900,2529,3096,4433,4599,4138,4262,4428,4763,4533,4554,4548,4189,3606,2904,2127,1822
2661,3933,4044,3516,3092,2820,3039,3450,4068,4230,4028,4072,4136,4397,4398,4434,4077,3901,3968,3940,3232,2744,2074
2858,3595,3648,3777,4267,3674,2911,2895,2905,3779,4443,5108,5205,4936,4867,4551,4794,5472,5497,4837,3428,2591,1894
2728,4043,3831,3958,4820,4439,3940,4223,4680,4704,4592,4806,4934,5293,5234,5100,5054,5496,5242,4546,3611,2930,2317
2534,4568,4935,4683,5075,4700,4586,5114,5106,4839,5028,5120,4675,4545,5406,5671,5682,5692,5448,4405,3075,2714,2119
3037,4937,5111,4796,4949,4257,3585,3925,4490,4914,5436,5643,5307,5016,5005,5133,4911,4252,3678,3345,2912,2061,1825
2951,5065,5429,5165,5271,4834,4509,4896,5605,6208,5669,5855,5944,5559,5245,5655,5665,5544,4918,4070,3243,3050,2704
2964,4590,4536,4343,4668,4028,3034,3123,3597,3989,5491,5792,5214,5205,5502,4966,4229,4203,3993,3693,3775,3730,2909
2829,4560,4766,4388,4126,3026,3248,4053,4371,5322,5810,5857,5375,4705,4783,4928,4655,4613,3991,3427,3102,2726,2042
2308,4002,4429,4281,3707,3230,3221,3471,4172,4556,4656,5163,5030,4846,5566,5936,5690,5229,4690,3693,2770,1844,1554
2257,3923,4610,4863,4963,3946,3443,4180,4226,4236,4590,4929,5071,4730,5605,5947,6009,6174,5818,4836,3567,2513,1881
1765,3774,4156,4431,5390,4739,3746,3783,3949,4054,3919,4156,4475,4631,5289,5890,5468,4903,4288,3722,3025,2650,2145
